student_id,internship_id,cf_score
STU_0054,INT_0059,0.1453363870452119
STU_0054,INT_0060,0.2931038118874424
STU_0054,INT_0061,0.2672068981786062
STU_0054,INT_0062,0.4838720257302318
STU_0054,INT_0063,0.2556522989413032
STU_0054,INT_0064,0.2344905271179686
STU_0054,INT_0065,0.2320469316670727
STU_0054,INT_0066,0.2682125986071963
STU_0054,INT_0067,0.2627428360721541
STU_0054,INT_0068,0.2678539129923851
STU_0054,INT_0069,0.1690805783916081
STU_0054,INT_0070,0.2213847474778216
STU_0054,INT_0071,0.3279351532040104
STU_0054,INT_0072,0.2380616363209729
STU_0054,INT_0073,0.3047174731543742
STU_0054,INT_0074,0.2965127532366983
STU_0054,INT_0075,0.2663783085276052
STU_0054,INT_0076,0.2782909715565552
STU_0054,INT_0077,0.2116088619215675
STU_0054,INT_0078,0.2987668864038007
STU_0054,INT_0079,0.2042391072694211
STU_0054,INT_0080,0.433122483641387
STU_0054,INT_0081,0.2442446926817074
STU_0054,INT_0082,0.219269120484294
STU_0054,INT_0083,0.3163538358103007
STU_0054,INT_0084,0.3463420092440372
STU_0054,INT_0085,0.1768003275204973
STU_0054,INT_0086,0.210512890041257
STU_0054,INT_0087,0.3231428675628456
STU_0054,INT_0088,0.2678539129923851
STU_0054,INT_0089,0.1699625689051131
STU_0054,INT_0090,0.2496515290621467
STU_0054,INT_0091,0.2459273088175287
STU_0054,INT_0092,0.279458061045056
STU_0054,INT_0093,0.4878588170200404
STU_0054,INT_0094,0.3377447069911012
STU_0054,INT_0095,0.6754415471603641
STU_0054,INT_0096,0.2952078019458327
STU_0054,INT_0097,0.2327435701540826
STU_0054,INT_0098,0.3342957473536802
STU_0054,INT_0099,0.2137889497795572
STU_0054,INT_0100,0.2346027941265299
STU_0054,INT_0101,0.2406937337644837
STU_0054,INT_0102,0.3220427168330095
STU_0054,INT_0103,0.479513633412156
STU_0054,INT_0104,0.3983318834695307
STU_0054,INT_0105,0.2034029152582923
STU_0054,INT_0106,0.3019364487951005
STU_0054,INT_0107,0.301616431759746
STU_0054,INT_0108,0.2198933941717543
STU_0054,INT_0109,0.2232656835282963
STU_0054,INT_0110,0.2561314987494476
STU_0054,INT_0111,0.2748470118967625
STU_0054,INT_0112,0.1976715176074558
STU_0054,INT_0113,0.3084445953778294
STU_0054,INT_0114,0.2237363475614154
STU_0054,INT_0115,0.2484046358151633
STU_0054,INT_0116,0.2048167699004306
STU_0054,INT_0117,0.2650348331379052
STU_0054,INT_0118,0.4084418395531991
STU_0054,INT_0119,0.2326994363322938
STU_0054,INT_0120,0.2348210704220144
STU_0054,INT_0121,0.3099798424328907
STU_0054,INT_0122,0.3387825179391889
STU_0054,INT_0123,0.2476618598218856
STU_0054,INT_0124,0.2429592347741401
STU_0054,INT_0125,0.2629368600688176
STU_0054,INT_0126,0.2706780182168081
STU_0054,INT_0127,0.3123213673735943
STU_0054,INT_0128,0.2977632185558141
STU_0054,INT_0129,0.353009310898849
STU_0054,INT_0130,0.3554198528107891
STU_0054,INT_0131,0.2623867876718325
STU_0054,INT_0132,0.2352096453883166
STU_0054,INT_0133,0.2473520049887865
STU_0054,INT_0134,0.2606322707233052
STU_0054,INT_0135,0.287253663943506
STU_0054,INT_0136,0.3066728792581368
STU_0054,INT_0137,0.2808752542819384
STU_0054,INT_0138,0.3252413095653317
STU_0054,INT_0139,0.2695745902295079
STU_0054,INT_0140,0.2260629721598713
STU_0054,INT_0141,0.2700430116595494
STU_0054,INT_0142,0.2422021691732517
STU_0054,INT_0143,0.3169053542501495
STU_0054,INT_0144,0.3025133094246859
STU_0054,INT_0145,0.3049360027134663
STU_0054,INT_0146,0.2503088787129447
STU_0054,INT_0147,0.3300628154952247
STU_0054,INT_0148,0.2610785574746512
STU_0054,INT_0149,0.211125007075552
STU_0054,INT_0150,0.2997702033761643
STU_0054,INT_0151,0.2191337563623511
STU_0054,INT_0152,0.6433304231937799
STU_0054,INT_0153,0.3927375541936633
STU_0054,INT_0154,0.2017597726300636
STU_0054,INT_0155,0.3146529543558618
STU_0054,INT_0156,0.2642435644187172
STU_0054,INT_0157,0.3161299032942462
STU_0054,INT_0158,0.344577590282039
STU_0054,INT_0159,0.2658942274591485
STU_0054,INT_0160,0.2997119712135518
STU_0054,INT_0161,0.1525063325399288
STU_0054,INT_0162,0.1984549305380235
STU_0054,INT_0163,0.26759067570809
STU_0054,INT_0164,0.2175916448082585
STU_0054,INT_0165,0.3480414238800821
STU_0054,INT_0166,0.191598330165498
STU_0054,INT_0167,0.3962637750603812
STU_0054,INT_0168,0.2736033800782677
STU_0054,INT_0169,0.3028634384477203
STU_0054,INT_0170,0.4393231154412247
STU_0054,INT_0171,0.2630431654894904
STU_0054,INT_0172,0.3633839221761456
STU_0054,INT_0173,0.3187169013484641
STU_0054,INT_0174,0.2931449751381669
STU_0054,INT_0175,0.3484107824701568
STU_0054,INT_0176,0.279625865333155
STU_0054,INT_0177,0.2019689578172999
STU_0054,INT_0178,0.2678539129923851
STU_0054,INT_0179,0.2713048835692322
STU_0054,INT_0180,0.3435378112646672
STU_0054,INT_0181,0.208724020588474
STU_0054,INT_0182,0.2033080363792911
STU_0054,INT_0183,0.1791078861179927
STU_0054,INT_0184,0.2839634913544879
STU_0054,INT_0185,0.2888049892804067
STU_0054,INT_0186,0.1216181868765468
STU_0054,INT_0187,0.2488675080351045
STU_0054,INT_0188,0.2326669526364551
STU_0054,INT_0189,0.3021149363225643
STU_0054,INT_0190,0.247115161305069
STU_0054,INT_0191,0.2494418479003455
STU_0054,INT_0192,0.2333911124354921
STU_0054,INT_0193,0.2222896372425148
STU_0054,INT_0194,0.4216681515652682
STU_0054,INT_0195,0.258161884071876
STU_0054,INT_0196,0.2861963807174206
STU_0054,INT_0197,0.2885046845958446
STU_0054,INT_0198,0.1894452465396698
STU_0054,INT_0199,0.2430188018470177
STU_0054,INT_0200,0.2513930118386807
STU_0055,INT_0001,0.3652650692796267
STU_0055,INT_0002,0.2861229619719206
STU_0055,INT_0003,0.2482233610689345
STU_0055,INT_0004,0.2780807719958071
STU_0055,INT_0005,0.2700562689211658
STU_0055,INT_0006,0.3239363477218158
STU_0055,INT_0007,0.2883964935484684
STU_0055,INT_0008,0.2974293854630319
STU_0055,INT_0009,0.3163669949652461
STU_0055,INT_0010,0.2665807992124114
STU_0055,INT_0011,0.2780847325373793
STU_0055,INT_0012,0.2546572328224064
STU_0055,INT_0013,0.3309937597535509
STU_0055,INT_0014,0.242842614797323
STU_0055,INT_0015,0.3031936361524682
STU_0055,INT_0016,0.3538992950449693
STU_0055,INT_0017,0.2106183796101521
STU_0055,INT_0018,0.3104251458091352
STU_0055,INT_0019,0.2727986263910557
STU_0055,INT_0020,0.1807388509877555
STU_0055,INT_0021,0.2796688475969779
STU_0055,INT_0022,0.4153812201911372
STU_0055,INT_0023,0.2615109008772249
STU_0055,INT_0024,0.1771308681863805
STU_0055,INT_0025,0.3968400869521502
STU_0055,INT_0026,0.2862739149965444
STU_0055,INT_0027,0.4037026126378287
STU_0055,INT_0028,0.1957450785288136
STU_0055,INT_0029,0.3006741064680528
STU_0055,INT_0030,0.2505570229660706
STU_0055,INT_0031,0.212011055083104
STU_0055,INT_0032,0.2746267470862338
STU_0055,INT_0033,0.2564455970670555
STU_0055,INT_0034,0.2122478512798951
STU_0055,INT_0035,0.266135397729496
STU_0055,INT_0036,0.2176565119497579
STU_0055,INT_0037,0.3504921502844298
STU_0055,INT_0038,0.2148056923612868
STU_0055,INT_0039,0.2629734896371496
STU_0055,INT_0040,0.2737542361504168
STU_0055,INT_0041,0.2569621974465457
STU_0055,INT_0042,0.2584377725617668
STU_0055,INT_0043,0.3131258644994956
STU_0055,INT_0044,0.1843019691963072
STU_0055,INT_0045,0.2238140124295869
STU_0055,INT_0046,0.3045834861532976
STU_0055,INT_0047,0.3434011544430604
STU_0055,INT_0048,0.2711109426746899
STU_0055,INT_0049,0.2335387783095422
STU_0055,INT_0050,0.3733572953067594
STU_0055,INT_0051,0.2786699442706095
STU_0055,INT_0052,0.3625035989813907
STU_0055,INT_0053,0.4024681002878298
STU_0055,INT_0054,0.3171093475334298
STU_0055,INT_0055,0.2059924037379851
STU_0055,INT_0056,0.2678539129923851
STU_0055,INT_0057,0.24159631513692
STU_0055,INT_0058,0.3948704980863613
STU_0055,INT_0059,0.4374424959702594
STU_0055,INT_0060,0.235543620941878
STU_0055,INT_0061,0.2772780193549114
STU_0055,INT_0062,0.2847104145393403
STU_0055,INT_0063,0.2463922440806069
STU_0055,INT_0064,0.4460943184910588
STU_0055,INT_0065,0.2254955007509055
STU_0055,INT_0066,0.251066198896522
STU_0055,INT_0067,0.2773070892683725
STU_0055,INT_0068,0.2678539129923851
STU_0055,INT_0069,0.2833759659526758
STU_0055,INT_0070,0.2561552976140753
STU_0055,INT_0071,0.3269500474679316
STU_0055,INT_0072,0.4073133918915377
STU_0055,INT_0073,0.2796399095916458
STU_0055,INT_0074,0.2566560024044847
STU_0055,INT_0075,0.3242976440870482
STU_0055,INT_0076,0.3154450732229411
STU_0055,INT_0077,0.2661564232257122
STU_0055,INT_0078,0.2034910932043422
STU_0055,INT_0079,0.2014100894565051
STU_0055,INT_0080,0.2982504476117685
STU_0055,INT_0081,0.2305355784504918
STU_0055,INT_0082,0.2279280924256833
STU_0055,INT_0083,0.2424233632765489
STU_0055,INT_0084,0.2030673884651343
STU_0055,INT_0085,0.6644725314723299
STU_0055,INT_0086,0.1875619097612479
STU_0055,INT_0087,0.2490438243547656
STU_0055,INT_0088,0.2678539129923851
STU_0055,INT_0089,0.2673445153738344
STU_0055,INT_0090,0.2374873769196906
STU_0055,INT_0091,0.2992219193236376
STU_0055,INT_0092,0.2580084828323786
STU_0055,INT_0093,0.3923950679276211
STU_0055,INT_0094,0.2088872911941805
STU_0055,INT_0095,0.3811211967245755
STU_0055,INT_0096,0.4040505757293854
STU_0055,INT_0097,0.2224354062776704
STU_0055,INT_0098,0.2038308938208787
STU_0055,INT_0099,0.3713217629291388
STU_0055,INT_0100,0.2566801270821909
STU_0055,INT_0101,0.3919147007325354
STU_0055,INT_0102,0.3480811598848511
STU_0055,INT_0103,0.6754441642176428
STU_0055,INT_0104,0.2160066314543017
STU_0055,INT_0105,0.2269663687245446
STU_0055,INT_0106,0.243893729999298
STU_0055,INT_0107,0.2383984347084942
STU_0055,INT_0108,0.3449528108693649
STU_0055,INT_0109,0.2770611940488455
STU_0055,INT_0110,0.2075982849579441
STU_0055,INT_0111,0.3055084655260321
STU_0055,INT_0112,0.3434375399813539
STU_0055,INT_0113,0.3264296487938679
STU_0055,INT_0114,0.1927526740310377
STU_0055,INT_0115,0.2732442450277283
STU_0055,INT_0116,0.2160077764168611
STU_0055,INT_0117,0.184017749388991
STU_0055,INT_0118,0.182129917181534
STU_0055,INT_0119,0.4925162503428029
STU_0055,INT_0120,0.3103017457544894
STU_0055,INT_0121,0.6749279707747304
STU_0055,INT_0122,0.3618153023644563
STU_0055,INT_0123,0.2505714840542489
STU_0055,INT_0124,0.2837957068526083
STU_0055,INT_0125,0.2819807248666156
STU_0055,INT_0126,0.27735180480501
STU_0055,INT_0127,0.2015585335885161
STU_0055,INT_0128,0.2186966233756147
STU_0055,INT_0129,0.2385142948944885
STU_0055,INT_0130,0.7195219936438433
STU_0055,INT_0131,0.2855652438500103
STU_0055,INT_0132,0.2247615665595122
STU_0055,INT_0133,0.3144974557771138
STU_0055,INT_0134,0.3116808003940444
STU_0055,INT_0135,0.3310014473593069
STU_0055,INT_0136,0.2492802063600317
STU_0055,INT_0137,0.2549757302761152
STU_0055,INT_0138,0.2454347783738712
STU_0055,INT_0139,0.2389747175804748
STU_0055,INT_0140,0.330638240964367
STU_0055,INT_0141,0.2372171604793453
STU_0055,INT_0142,0.2583702276852496
STU_0055,INT_0143,0.151173522252226
STU_0055,INT_0144,0.1623008382476674
STU_0055,INT_0145,0.2688045754549268
STU_0055,INT_0146,0.1914800244027928
STU_0055,INT_0147,0.2606640493701946
STU_0055,INT_0148,0.2085659893736499
STU_0055,INT_0149,0.2529577918047358
STU_0055,INT_0150,0.2814539695398171
STU_0055,INT_0151,0.2601452184242436
STU_0055,INT_0152,0.2878824976949846
STU_0055,INT_0153,0.3463819246438617
STU_0055,INT_0154,0.2575261957144759
STU_0055,INT_0155,0.3758797480753126
STU_0055,INT_0156,0.1704873522053836
STU_0055,INT_0157,0.3262763346137356
STU_0055,INT_0158,0.3396775568048111
STU_0055,INT_0159,0.2483902077040172
STU_0055,INT_0160,0.2812841734389707
STU_0055,INT_0161,0.2531983381496333
STU_0055,INT_0162,0.3011919698678779
STU_0055,INT_0163,0.2526846470039274
STU_0055,INT_0164,0.3428657657292213
STU_0055,INT_0165,0.3990446094719492
STU_0055,INT_0166,0.6467469492604513
STU_0055,INT_0167,0.3322928754287911
STU_0055,INT_0168,0.2154138521517128
STU_0055,INT_0169,0.3840700398818424
STU_0055,INT_0170,0.1832498594070398
STU_0055,INT_0171,0.3520216461450683
STU_0055,INT_0172,0.2701432530986486
STU_0055,INT_0173,0.2113667366363663
STU_0055,INT_0174,0.2694046178664242
STU_0055,INT_0175,0.3274657818705552
STU_0055,INT_0176,0.3065199423352534
STU_0055,INT_0177,0.1888814395385267
STU_0055,INT_0178,0.2678539129923851
STU_0055,INT_0179,0.3487542501326784
STU_0055,INT_0180,0.3110075861525759
STU_0055,INT_0181,0.7927327780641298
STU_0055,INT_0182,0.2649936336124453
STU_0055,INT_0183,0.4143667728108516
STU_0055,INT_0184,0.3445035950980153
STU_0055,INT_0185,0.3593129523947572
STU_0055,INT_0186,0.3794368776548094
STU_0055,INT_0187,0.228927288588098
STU_0055,INT_0188,0.2130708524781274
STU_0055,INT_0189,0.2442542824026831
STU_0055,INT_0190,0.2117775196552609
STU_0055,INT_0191,0.2280785996008312
STU_0055,INT_0192,0.179191452555854
STU_0055,INT_0193,0.3870090057584124
STU_0055,INT_0194,0.2883710537467164
STU_0055,INT_0195,0.2281492997197933
STU_0055,INT_0196,0.3606336693451966
STU_0055,INT_0197,0.1905053130272763
STU_0055,INT_0198,0.2873479320878701
STU_0055,INT_0199,0.442826025503392
STU_0055,INT_0200,0.2585222821427502
STU_0056,INT_0001,0.2371305179439165
STU_0056,INT_0002,0.1823335305694028
STU_0056,INT_0003,0.3318510095783874
STU_0056,INT_0004,0.266596834788994
STU_0056,INT_0005,0.2985700082449967
STU_0056,INT_0006,0.360531656874581
STU_0056,INT_0007,0.4318992415219269
STU_0056,INT_0008,0.2134854344511362
STU_0056,INT_0009,0.3651835078453256
STU_0056,INT_0010,0.2106255554123678
STU_0056,INT_0011,0.161453344348049
STU_0056,INT_0012,0.3573945755409573
STU_0056,INT_0013,0.1856206969721618
STU_0056,INT_0014,0.3539124067129883
STU_0056,INT_0015,0.3254719324616872
STU_0056,INT_0016,0.250218410841776
STU_0056,INT_0017,0.1941702115481367
STU_0056,INT_0018,0.3637342279560728
STU_0056,INT_0019,0.2005454475001215
STU_0056,INT_0020,0.3818688203415926
STU_0056,INT_0021,0.2484981890174684
STU_0056,INT_0022,0.2778912147381607
STU_0056,INT_0023,0.2840280722553475
STU_0056,INT_0024,0.3167052179605601
STU_0056,INT_0025,0.2946493055659616
STU_0056,INT_0026,0.3664416792373355
STU_0056,INT_0027,0.2041371950489835
STU_0056,INT_0028,0.3418404649480845
STU_0056,INT_0029,0.2278405212570266
STU_0056,INT_0030,0.3232799939773914
STU_0056,INT_0031,0.2842367271719053
STU_0056,INT_0032,0.2256564471353796
STU_0056,INT_0033,0.3032919868534238
STU_0056,INT_0034,0.2539946596097013
STU_0056,INT_0035,0.2905184653229991
STU_0056,INT_0036,0.2781198187806024
STU_0056,INT_0037,0.2701837986895592
STU_0056,INT_0038,0.2354768200272081
STU_0056,INT_0039,0.4297497088629304
STU_0056,INT_0040,0.1902031748197217
STU_0056,INT_0041,0.2192516980586205
STU_0056,INT_0042,0.2541032450623832
STU_0056,INT_0043,0.2830818992035324
STU_0056,INT_0044,0.1948878445329526
STU_0056,INT_0045,0.232705448704812
STU_0056,INT_0046,0.3770029510697665
STU_0056,INT_0047,0.3937736767177002
STU_0056,INT_0048,0.3440167432993097
STU_0056,INT_0049,0.3311869576755567
STU_0056,INT_0050,0.2334155761170898
STU_0056,INT_0051,0.3753848182227893
STU_0056,INT_0052,0.3135817126115695
STU_0056,INT_0053,0.2368495589055483
STU_0056,INT_0054,0.2971663870355034
STU_0056,INT_0055,0.3359234145202189
STU_0056,INT_0056,0.2678539129923851
STU_0056,INT_0057,0.2630772409866753
STU_0056,INT_0058,0.2384368542701362
STU_0056,INT_0059,0.2807429662575629
STU_0056,INT_0060,0.3590500014541552
STU_0056,INT_0061,0.2562777241867294
STU_0056,INT_0062,0.3314547206247034
STU_0056,INT_0063,0.3408081624834624
STU_0056,INT_0064,0.3045702320244994
STU_0056,INT_0065,0.2426077840316535
STU_0056,INT_0066,0.2509787767840511
STU_0056,INT_0067,0.2479880686248136
STU_0056,INT_0068,0.2678539129923851
STU_0056,INT_0069,0.4436770334355659
STU_0056,INT_0070,0.2465328317644567
STU_0056,INT_0071,0.2927811883474596
STU_0056,INT_0072,0.2796668135736292
STU_0056,INT_0073,0.2851999374776574
STU_0056,INT_0074,0.3200253930535111
STU_0056,INT_0075,0.2754772742132778
STU_0056,INT_0076,0.2087206965036241
STU_0056,INT_0077,0.4097725604161391
STU_0056,INT_0078,0.3216973022065043
STU_0056,INT_0079,0.2794865149475548
STU_0056,INT_0080,0.2894392510513922
STU_0056,INT_0081,0.2547747946232642
STU_0056,INT_0082,0.2734854885070874
STU_0056,INT_0083,0.3689874955736908
STU_0056,INT_0084,0.1608657938836923
STU_0056,INT_0085,0.3492343271298804
STU_0056,INT_0086,0.2197413674149607
STU_0056,INT_0087,0.2099841442207925
STU_0056,INT_0088,0.2678539129923851
STU_0056,INT_0089,0.2556761268257193
STU_0056,INT_0090,0.3186395715269402
STU_0056,INT_0091,0.2558606280447826
STU_0056,INT_0092,0.3022618239386535
STU_0056,INT_0093,0.3782612701988807
STU_0056,INT_0094,0.2386225571722544
STU_0056,INT_0095,0.1947473940335568
STU_0056,INT_0096,0.2809650138064545
STU_0056,INT_0097,0.2100060040359244
STU_0056,INT_0098,0.2294905943383511
STU_0056,INT_0099,0.3409308581486996
STU_0056,INT_0100,0.4143749933254487
STU_0056,INT_0101,0.2918669753162112
STU_0056,INT_0102,0.2538084224796609
STU_0056,INT_0103,0.301210592657525
STU_0056,INT_0104,0.0995349510321146
STU_0056,INT_0105,0.2702871675055109
STU_0056,INT_0106,0.3123201749241085
STU_0056,INT_0107,0.2371822997990226
STU_0056,INT_0108,0.2573620413243053
STU_0056,INT_0109,0.2483406775206725
STU_0056,INT_0110,0.2163120093255037
STU_0056,INT_0111,0.2934371727491228
STU_0056,INT_0112,0.7467238558404973
STU_0056,INT_0113,0.2516650842264006
STU_0056,INT_0114,0.3551763187467706
STU_0056,INT_0115,0.2738386382262751
STU_0056,INT_0116,0.3153994646682704
STU_0056,INT_0117,0.220441942040539
STU_0056,INT_0118,0.2043208692040782
STU_0056,INT_0119,0.3507595069565392
STU_0056,INT_0120,0.280982490314461
STU_0056,INT_0121,0.2641084433375019
STU_0056,INT_0122,0.2735963816924855
STU_0056,INT_0123,0.308426745569818
STU_0056,INT_0124,0.2676842831679185
STU_0056,INT_0125,0.3077449071748778
STU_0056,INT_0126,0.2380071424347353
STU_0056,INT_0127,0.2637254302774575
STU_0056,INT_0128,0.2681174364348775
STU_0056,INT_0129,0.3711934638065832
STU_0056,INT_0130,0.3314127896686683
STU_0056,INT_0131,0.2016967363733943
STU_0056,INT_0132,0.3339238930618055
STU_0056,INT_0133,0.8780895785782212
STU_0056,INT_0134,0.274332170512172
STU_0056,INT_0135,0.2588849747555278
STU_0056,INT_0136,0.2775588148271997
STU_0056,INT_0137,0.3687060774950338
STU_0056,INT_0138,0.2214096306272693
STU_0056,INT_0139,0.8279638986234743
STU_0056,INT_0140,0.2436308872233617
STU_0056,INT_0141,0.2252129034135755
STU_0056,INT_0142,0.2438755899934029
STU_0056,INT_0143,0.3308734067766841
STU_0056,INT_0144,0.161996647549626
STU_0056,INT_0145,0.2462781989504671
STU_0056,INT_0146,0.2542997209013939
STU_0056,INT_0147,0.224184629423212
STU_0056,INT_0148,0.3255613081335481
STU_0056,INT_0149,0.2219486652817931
STU_0056,INT_0150,0.32233989001859
STU_0056,INT_0151,0.2905314028722879
STU_0056,INT_0152,0.2352374146876261
STU_0056,INT_0153,0.1794171579171617
STU_0056,INT_0154,0.4289959013928274
STU_0056,INT_0155,0.2488568274339023
STU_0056,INT_0156,0.4303733388387213
STU_0056,INT_0157,0.2868580872937183
STU_0056,INT_0158,0.1744660285070984
STU_0056,INT_0159,0.2315220190968358
STU_0056,INT_0160,0.2229950660872389
STU_0056,INT_0161,0.2455517202065229
STU_0056,INT_0162,0.2834918089906132
STU_0056,INT_0163,0.2892753815827802
STU_0056,INT_0164,0.3508607965706081
STU_0056,INT_0165,0.3984402697409379
STU_0056,INT_0166,0.3235650949310091
STU_0056,INT_0167,0.2093806170438557
STU_0056,INT_0168,0.3029554733874611
STU_0056,INT_0169,0.1909986547059269
STU_0056,INT_0170,0.2608432182031445
STU_0056,INT_0171,0.2084133400104876
STU_0056,INT_0172,0.3577700599445412
STU_0056,INT_0173,0.2588022881448867
STU_0056,INT_0174,0.3066814031614305
STU_0056,INT_0175,0.2760545800327985
STU_0056,INT_0176,0.2726730597453916
STU_0056,INT_0177,0.2228256538390478
STU_0056,INT_0178,0.2678539129923851
STU_0056,INT_0179,0.2278002813632048
STU_0056,INT_0180,0.2876177211458777
STU_0056,INT_0181,0.217845425495735
STU_0056,INT_0182,0.2570508001367708
STU_0056,INT_0183,0.3797777282600524
STU_0056,INT_0184,0.209728300490179
STU_0056,INT_0185,0.30758400827733
STU_0056,INT_0186,0.467083962077827
STU_0056,INT_0187,0.3784821055120672
STU_0056,INT_0188,0.325184784293908
STU_0056,INT_0189,0.3003706993042975
STU_0056,INT_0190,0.2163031609282128
STU_0056,INT_0191,0.2003885137609304
STU_0056,INT_0192,0.1699064815686776
STU_0056,INT_0193,0.3432757836809679
STU_0056,INT_0194,0.2737343404473251
STU_0056,INT_0195,0.2235329241212523
STU_0056,INT_0196,0.2667160456887917
STU_0056,INT_0197,0.262315253563725
STU_0056,INT_0198,0.2961730053834134
STU_0056,INT_0199,0.4325434808237871
STU_0056,INT_0200,0.2011835135015462
STU_0057,INT_0001,0.8329282030174585
STU_0057,INT_0002,0.4400524513152422
STU_0057,INT_0003,0.2239120017022691
STU_0057,INT_0004,0.2721101859942608
STU_0057,INT_0005,0.8658849741698558
STU_0057,INT_0006,0.3505054571764797
STU_0057,INT_0007,0.1290342623872602
STU_0057,INT_0008,0.2960662811544312
STU_0057,INT_0009,0.2759346860962205
