student_id,internship_id,cf_score
STU_0072,INT_0014,0.22783156733323257
STU_0072,INT_0015,0.26976702753626514
STU_0072,INT_0016,0.37662605261104015
STU_0072,INT_0017,0.2924685766344652
STU_0072,INT_0018,0.1674566837975578
STU_0072,INT_0019,0.37859901832493054
STU_0072,INT_0020,0.4148615971368718
STU_0072,INT_0021,0.29584830824764335
STU_0072,INT_0022,0.24032532755110006
STU_0072,INT_0023,0.2450638131427857
STU_0072,INT_0024,0.3666928428675333
STU_0072,INT_0025,0.38057087601053763
STU_0072,INT_0026,0.31000167850455945
STU_0072,INT_0027,0.4766028325592824
STU_0072,INT_0028,0.1864818037906893
STU_0072,INT_0029,0.24012056392434664
STU_0072,INT_0030,0.14977672069300016
STU_0072,INT_0031,0.2623029340040204
STU_0072,INT_0032,0.39333281864540187
STU_0072,INT_0033,0.2861508051397823
STU_0072,INT_0034,0.28915702569498597
STU_0072,INT_0035,0.20690289695999672
STU_0072,INT_0036,0.26204283491716657
STU_0072,INT_0037,0.15576612009143997
STU_0072,INT_0038,0.2400772400184697
STU_0072,INT_0039,0.2625149001443856
STU_0072,INT_0040,0.4867495224187046
STU_0072,INT_0041,0.2309696247870106
STU_0072,INT_0042,0.258348226068879
STU_0072,INT_0043,0.27831431533813794
STU_0072,INT_0044,0.4508578270548089
STU_0072,INT_0045,0.3999411837481925
STU_0072,INT_0046,0.4146077742387941
STU_0072,INT_0047,0.28144064418062914
STU_0072,INT_0048,0.35594976469911377
STU_0072,INT_0049,0.33616470614604504
STU_0072,INT_0050,0.32095752976132313
STU_0072,INT_0051,0.23485241706978144
STU_0072,INT_0052,0.19590848104264913
STU_0072,INT_0053,0.3219167762277998
STU_0072,INT_0054,0.22803418613380905
STU_0072,INT_0055,0.24855626948573264
STU_0072,INT_0056,0.2678539129923851
STU_0072,INT_0057,0.3240502372003633
STU_0072,INT_0058,0.2516279705552353
STU_0072,INT_0059,0.35448190686897757
STU_0072,INT_0060,0.2561386613608504
STU_0072,INT_0061,0.27530240822349467
STU_0072,INT_0062,0.451115121774841
STU_0072,INT_0063,0.2853581058769356
STU_0072,INT_0064,0.8399669474107827
STU_0072,INT_0065,0.3427628193490526
STU_0072,INT_0066,0.27197958408554385
STU_0072,INT_0067,0.26253520410313635
STU_0072,INT_0068,0.2678539129923851
STU_0072,INT_0069,0.21315838671250795
STU_0072,INT_0070,0.2581615595778788
STU_0072,INT_0071,0.2605174836099401
STU_0072,INT_0072,0.2962763554024568
STU_0072,INT_0073,0.32396801622541743
STU_0072,INT_0074,0.2544667772704017
STU_0072,INT_0075,0.3596427649277686
STU_0072,INT_0076,0.8463316307124504
STU_0072,INT_0077,0.20072597696542163
STU_0072,INT_0078,0.2594460901712995
STU_0072,INT_0079,0.8639819092116658
STU_0072,INT_0080,0.3085976668470044
STU_0072,INT_0081,0.15785105997784538
STU_0072,INT_0082,0.30725975699103586
STU_0072,INT_0083,0.3056894487552959
STU_0072,INT_0084,0.3651837611089333
STU_0072,INT_0085,0.3301290650339156
STU_0072,INT_0086,0.29533152649447586
STU_0072,INT_0087,0.15681353395131625
STU_0072,INT_0088,0.2678539129923851
STU_0072,INT_0089,0.5515196428510374
STU_0072,INT_0090,0.3311044939896536
STU_0072,INT_0091,0.36074012448159576
STU_0072,INT_0092,0.25843580449248277
STU_0072,INT_0093,0.2312410864400934
STU_0072,INT_0094,0.2522329210208837
STU_0072,INT_0095,0.38574486156632315
STU_0072,INT_0096,0.26961363206774835
STU_0072,INT_0097,0.2377148445736014
STU_0072,INT_0098,0.3003115859953836
STU_0072,INT_0099,0.3305809875600715
STU_0072,INT_0100,0.3422109157374671
STU_0072,INT_0101,0.22000347941986256
STU_0072,INT_0102,0.38238788410539126
STU_0072,INT_0103,0.18937373122847076
STU_0072,INT_0104,0.36302783354384466
STU_0072,INT_0105,0.3832543516702798
STU_0072,INT_0106,0.3356588648530938
STU_0072,INT_0107,0.28553944393906633
STU_0072,INT_0108,0.24114502313162056
STU_0072,INT_0109,0.2575065836138615
STU_0072,INT_0110,0.33665939856393623
STU_0072,INT_0111,0.3216766823277847
STU_0072,INT_0112,0.2873555708876185
STU_0072,INT_0113,0.29169025535767557
STU_0072,INT_0114,0.41545684048330966
STU_0072,INT_0115,0.2863542153891326
STU_0072,INT_0116,0.2373997609022702
STU_0072,INT_0117,0.2657617588855215
STU_0072,INT_0118,0.21020987068740093
STU_0072,INT_0119,0.2160687918409947
STU_0072,INT_0120,0.37410972037967083
STU_0072,INT_0121,0.2526325432929866
STU_0072,INT_0122,0.2640303075573101
STU_0072,INT_0123,0.26569027143991464
STU_0072,INT_0124,0.3298098368091723
STU_0072,INT_0125,0.21669897501263258
STU_0072,INT_0126,0.3061889531817317
STU_0072,INT_0127,0.2455694275537551
STU_0072,INT_0128,0.17756421277165318
STU_0072,INT_0129,0.3021051461012326
STU_0072,INT_0130,0.25122210902863235
STU_0072,INT_0131,0.2630361390732308
STU_0072,INT_0132,0.2533651333405457
STU_0072,INT_0133,0.37453547760936545
STU_0072,INT_0134,0.3622241014850914
STU_0072,INT_0135,0.2824432646780718
STU_0072,INT_0136,0.22795780605081373
STU_0072,INT_0137,0.23910743826351327
STU_0072,INT_0138,0.3932816488440142
STU_0072,INT_0139,0.25914459303725157
STU_0072,INT_0140,0.24813047136451805
STU_0072,INT_0141,0.359722141963454
STU_0072,INT_0142,0.2610233578799236
STU_0072,INT_0143,0.3126873385629173
STU_0072,INT_0144,0.2645292061956636
STU_0072,INT_0145,0.3347498542784518
STU_0072,INT_0146,0.14620439529704676
STU_0072,INT_0147,0.2669600379686733
STU_0072,INT_0148,0.2740564337166295
STU_0072,INT_0149,0.30357958087067893
STU_0072,INT_0150,0.2595318766229712
STU_0072,INT_0151,0.29338903155837615
STU_0072,INT_0152,0.2261798876108973
STU_0072,INT_0153,0.28559464881011903
STU_0072,INT_0154,0.30130013717179094
STU_0072,INT_0155,0.2210383936654382
STU_0072,INT_0156,0.2631161786174939
STU_0072,INT_0157,0.2931579601743821
STU_0072,INT_0158,0.24855179780016076
STU_0072,INT_0159,0.2635524314472399
STU_0072,INT_0160,0.2917437731237588
STU_0072,INT_0161,0.2517698680868058
STU_0072,INT_0162,0.3867284635497318
STU_0072,INT_0163,0.3679301200119152
STU_0072,INT_0164,0.26544483592021706
STU_0072,INT_0165,0.1735045026681532
STU_0072,INT_0166,0.35219014558900696
STU_0072,INT_0167,0.23086625366266664
STU_0072,INT_0168,0.21573991321753644
STU_0072,INT_0169,0.25024904518564667
STU_0072,INT_0170,0.277555243414608
STU_0072,INT_0171,0.3479491040187827
STU_0072,INT_0172,0.23433732901698984
STU_0072,INT_0173,0.348604856262139
STU_0072,INT_0174,0.39925806848256395
STU_0072,INT_0175,0.29165973709295845
STU_0072,INT_0176,0.22792018849059575
STU_0072,INT_0177,0.27215321871294307
STU_0072,INT_0178,0.2678539129923851
STU_0072,INT_0179,0.20658196448222726
STU_0072,INT_0180,0.20583143361004774
STU_0072,INT_0181,0.20735425491936066
STU_0072,INT_0182,0.33010934740679804
STU_0072,INT_0183,0.40502860591342665
STU_0072,INT_0184,0.2548172413400836
STU_0072,INT_0185,0.25604975396284735
STU_0072,INT_0186,0.264077092732491
STU_0072,INT_0187,0.23068782945110475
STU_0072,INT_0188,0.2720015959247944
STU_0072,INT_0189,0.21608092211253424
STU_0072,INT_0190,0.4043156372000509
STU_0072,INT_0191,0.2274063271834035
STU_0072,INT_0192,0.21717282594614748
STU_0072,INT_0193,0.17923752542713858
STU_0072,INT_0194,0.27314045773323753
STU_0072,INT_0195,0.2592320540626205
STU_0072,INT_0196,0.31205674383791704
STU_0072,INT_0197,0.19757560984504868
STU_0072,INT_0198,0.282683345387274
STU_0072,INT_0199,0.3836154950220827
STU_0072,INT_0200,0.3229976156075556
STU_0073,INT_0001,0.346475405296696
STU_0073,INT_0002,0.3251795079687495
STU_0073,INT_0003,0.29080121831192124
STU_0073,INT_0004,0.25778897781267285
STU_0073,INT_0005,0.34609975732703224
STU_0073,INT_0006,0.363282775022856
STU_0073,INT_0007,0.25532542532140523
STU_0073,INT_0008,0.2553872889148081
STU_0073,INT_0009,0.36453461482467553
STU_0073,INT_0010,0.36264909892396313
STU_0073,INT_0011,0.31073763352848843
STU_0073,INT_0012,0.24169605614955486
STU_0073,INT_0013,0.21654301739359583
STU_0073,INT_0014,0.433040457890472
STU_0073,INT_0015,0.22038551174296817
STU_0073,INT_0016,0.22475755391422916
STU_0073,INT_0017,0.21336279682547576
STU_0073,INT_0018,0.5210437997881956
STU_0073,INT_0019,0.33209283411305457
STU_0073,INT_0020,0.22271644973724114
STU_0073,INT_0021,0.2581390098832324
STU_0073,INT_0022,0.43946539682545044
STU_0073,INT_0023,0.42494723991420946
STU_0073,INT_0024,0.2070291594210411
STU_0073,INT_0025,0.22585188485741534
STU_0073,INT_0026,0.19882585619667034
STU_0073,INT_0027,0.264460996172406
STU_0073,INT_0028,0.29909169434239913
STU_0073,INT_0029,0.30322281950692026
STU_0073,INT_0030,0.2535846034045974
STU_0073,INT_0031,0.278898223819054
STU_0073,INT_0032,0.23640918361700194
STU_0073,INT_0033,0.27299611957151093
STU_0073,INT_0034,0.49210769393312515
STU_0073,INT_0035,0.2425679161187555
STU_0073,INT_0036,0.32212347626588644
STU_0073,INT_0037,0.2746077549538256
STU_0073,INT_0038,0.2167369434484736
STU_0073,INT_0039,0.238887555327018
STU_0073,INT_0040,0.26881557840661924
STU_0073,INT_0041,0.29245977044777555
STU_0073,INT_0042,0.2760813382562995
STU_0073,INT_0043,0.25731056087927384
STU_0073,INT_0044,0.2738119096821031
STU_0073,INT_0045,0.29019552256534425
STU_0073,INT_0046,0.34769431555320096
STU_0073,INT_0047,0.2096194815601089
STU_0073,INT_0048,0.2324296208926605
STU_0073,INT_0049,0.2523368923272144
STU_0073,INT_0050,0.19098821813476335
STU_0073,INT_0051,0.29186483840452204
STU_0073,INT_0052,0.4775543439330766
STU_0073,INT_0053,0.2684791570702404
STU_0073,INT_0054,0.3267184115171457
STU_0073,INT_0055,0.3393303007408256
STU_0073,INT_0056,0.2678539129923851
STU_0073,INT_0057,0.33046834857058655
STU_0073,INT_0058,0.295876446889714
STU_0073,INT_0059,0.2530254685893821
STU_0073,INT_0060,0.2132294060491422
STU_0073,INT_0061,0.2471415772269754
STU_0073,INT_0062,0.2410735368402098
STU_0073,INT_0063,0.595131108449123
STU_0073,INT_0064,0.24487964828945127
STU_0073,INT_0065,0.2171139210520773
STU_0073,INT_0066,0.25585446793516
STU_0073,INT_0067,0.2685516817671751
STU_0073,INT_0068,0.2678539129923851
STU_0073,INT_0069,0.34952094238881865
STU_0073,INT_0070,0.2953382195129395
STU_0073,INT_0071,0.26125530645297523
STU_0073,INT_0072,0.4104555596026142
STU_0073,INT_0073,0.23434581598600737
STU_0073,INT_0074,0.3481853514777573
STU_0073,INT_0075,0.2026250582981167
STU_0073,INT_0076,0.181682616716217
STU_0073,INT_0077,0.1946667876141095
STU_0073,INT_0078,0.30509864016015376
STU_0073,INT_0079,0.285524901067848
STU_0073,INT_0080,0.19754174639018104
STU_0073,INT_0081,0.267956045880695
STU_0073,INT_0082,0.3526903306613882
STU_0073,INT_0083,0.3499486729641226
STU_0073,INT_0084,0.28563119131908593
STU_0073,INT_0085,0.2187801264975741
STU_0073,INT_0086,0.21650827279242674
STU_0073,INT_0087,0.22665430311120413
STU_0073,INT_0088,0.2678539129923851
STU_0073,INT_0089,0.22026264195900078
STU_0073,INT_0090,0.23621088085040517
STU_0073,INT_0091,0.2617638248214038
STU_0073,INT_0092,0.2637451594465363
STU_0073,INT_0093,0.19163945912010905
STU_0073,INT_0094,0.3320325046111916
STU_0073,INT_0095,0.3120147838620936
STU_0073,INT_0096,0.27487425818034067
STU_0073,INT_0097,0.2816035982068261
STU_0073,INT_0098,0.26426635484569894
STU_0073,INT_0099,0.28213605064571456
STU_0073,INT_0100,0.2557500586938411
STU_0073,INT_0101,0.3042435509904697
STU_0073,INT_0102,0.2845821193740286
STU_0073,INT_0103,0.17515448341378748
STU_0073,INT_0104,0.43658267657507066
STU_0073,INT_0105,0.21996779035649006
STU_0073,INT_0106,0.1796270184740184
STU_0073,INT_0107,0.36272714632570857
STU_0073,INT_0108,0.26962114786316643
STU_0073,INT_0109,0.25020756535541266
STU_0073,INT_0110,0.2824420682713421
STU_0073,INT_0111,0.2523874316077457
STU_0073,INT_0112,0.28511056972028426
STU_0073,INT_0113,0.24421066038443476
STU_0073,INT_0114,0.25950284034608306
STU_0073,INT_0115,0.25935489878404344
STU_0073,INT_0116,0.28675440882343395
STU_0073,INT_0117,0.36541467420317253
STU_0073,INT_0118,0.2375520409226714
STU_0073,INT_0119,0.30062265438326913
STU_0073,INT_0120,0.21791975308824368
STU_0073,INT_0121,0.2812764581325076
STU_0073,INT_0122,0.24498369214525295
STU_0073,INT_0123,0.3454972906914523
STU_0073,INT_0124,0.2581033603922986
STU_0073,INT_0125,0.26340578456348607
STU_0073,INT_0126,0.25036291487797485
STU_0073,INT_0127,0.25301461255036833
STU_0073,INT_0128,0.36618810960286535
STU_0073,INT_0129,0.2277687289387567
STU_0073,INT_0130,0.2686038264520785
STU_0073,INT_0131,0.35347877192983196
STU_0073,INT_0132,0.3536032773745985
STU_0073,INT_0133,0.2714978902244511
STU_0073,INT_0134,0.2653855369506116
STU_0073,INT_0135,0.2617082426931022
STU_0073,INT_0136,0.2908271435355878
STU_0073,INT_0137,0.899315474900289
STU_0073,INT_0138,0.28846115755144913
STU_0073,INT_0139,0.3404200993207006
STU_0073,INT_0140,0.2794802057817465
STU_0073,INT_0141,0.27681674718057453
STU_0073,INT_0142,0.3103537571297399
STU_0073,INT_0143,0.3165166895863197
STU_0073,INT_0144,0.30255912639420035
STU_0073,INT_0145,0.25410206184646644
STU_0073,INT_0146,0.25680875927277214
STU_0073,INT_0147,0.3161980575863193
STU_0073,INT_0148,0.2515895351646178
STU_0073,INT_0149,0.2175679066213702
STU_0073,INT_0150,0.23888823333480086
STU_0073,INT_0151,0.24724206747778277
STU_0073,INT_0152,0.3014264840540378
STU_0073,INT_0153,0.20768495387499863
STU_0073,INT_0154,0.30094410394090415
STU_0073,INT_0155,0.21562266799618807
STU_0073,INT_0156,0.7975676647546248
STU_0073,INT_0157,0.23482653141855353
STU_0073,INT_0158,0.23097691139205456
STU_0073,INT_0159,0.2607236355697509
STU_0073,INT_0160,0.22907304707060328
STU_0073,INT_0161,0.27085043830010985
STU_0073,INT_0162,0.2939396978717119
STU_0073,INT_0163,0.22204773356297028
STU_0073,INT_0164,0.27520135934176115
STU_0073,INT_0165,0.18321705121720389
STU_0073,INT_0166,0.17917786074224556
STU_0073,INT_0167,0.3118880808278985
STU_0073,INT_0168,0.3430638020413975
STU_0073,INT_0169,0.23686537205204855
STU_0073,INT_0170,0.2755991975564199
STU_0073,INT_0171,0.29152581340778383
STU_0073,INT_0172,0.22236481959969914
STU_0073,INT_0173,0.18349192137633913
STU_0073,INT_0174,0.31730847604491397
STU_0073,INT_0175,0.31656172302154795
STU_0073,INT_0176,0.18486489505114892
STU_0073,INT_0177,0.24132133153679386
STU_0073,INT_0178,0.2678539129923851
STU_0073,INT_0179,0.24700615506545578
STU_0073,INT_0180,0.2487589806219994
STU_0073,INT_0181,0.2286987762218059
STU_0073,INT_0182,0.24688825557978772
STU_0073,INT_0183,0.26466345569391675
STU_0073,INT_0184,0.3087184524825342
STU_0073,INT_0185,0.3931501522684125
STU_0073,INT_0186,0.32790291485729167
STU_0073,INT_0187,0.294462120016474
STU_0073,INT_0188,0.2851080080644198
STU_0073,INT_0189,0.24464613660507142
STU_0073,INT_0190,0.3675984924230493
STU_0073,INT_0191,0.29389963737294555
STU_0073,INT_0192,0.32716074696048847
STU_0073,INT_0193,0.37327948006332096
STU_0073,INT_0194,0.22647717423746866
STU_0073,INT_0195,0.27718949119277914
STU_0073,INT_0196,0.28085198304982656
STU_0073,INT_0197,0.34235659507509497
STU_0073,INT_0198,0.2950102193976201
STU_0073,INT_0199,0.19027815140022486
STU_0073,INT_0200,0.30734684801410306
STU_0074,INT_0001,0.30336613768903964
STU_0074,INT_0002,0.3013934014952937
STU_0074,INT_0003,0.2669203569531054
STU_0074,INT_0004,0.23648055119109665
STU_0074,INT_0005,0.26774653903342516
STU_0074,INT_0006,0.23821010419644714
STU_0074,INT_0007,0.2821974182645525
STU_0074,INT_0008,0.35798814101599485
STU_0074,INT_0009,0.295654310962376
STU_0074,INT_0010,0.23007570186415946
STU_0074,INT_0011,0.22814647952399614
STU_0074,INT_0012,0.2396468712805865
STU_0074,INT_0013,0.30909863017734657
STU_0074,INT_0014,0.25017895843948423
STU_0074,INT_0015,0.2830137950365483
STU_0074,INT_0016,0.24651546869744123
STU_0074,INT_0017,0.24890361920448972
STU_0074,INT_0018,0.2509424888577731
STU_0074,INT_0019,0.20523324607417137
STU_0074,INT_0020,0.22112970574863225
STU_0074,INT_0021,0.2712515860897243
STU_0074,INT_0022,0.29667607924381906
STU_0074,INT_0023,0.2467538411963734
STU_0074,INT_0024,0.2365197516488622
STU_0074,INT_0025,0.20258620343964906
STU_0074,INT_0026,0.25489215988101
STU_0074,INT_0027,0.2577364460598535
STU_0074,INT_0028,0.2907972267719388
STU_0074,INT_0029,0.33586752240781426
STU_0074,INT_0030,0.28387122029919637
STU_0074,INT_0031,0.3320418911936487
STU_0074,INT_0032,0.37894805778681967
STU_0074,INT_0033,0.2512979548837054
STU_0074,INT_0034,0.289071406766638
STU_0074,INT_0035,0.2660517887512631
STU_0074,INT_0036,0.25287443378171826
STU_0074,INT_0037,0.2733775263203149
STU_0074,INT_0038,0.26682591642130526
STU_0074,INT_0039,0.32945329968923287
STU_0074,INT_0040,0.15032898309469642
STU_0074,INT_0041,0.25149303777287413
STU_0074,INT_0042,0.2623455568181919
STU_0074,INT_0043,0.3170146111152079
STU_0074,INT_0044,0.7555852117859934
STU_0074,INT_0045,0.2282159871934724
STU_0074,INT_0046,0.29891001200005185
STU_0074,INT_0047,0.2296070797688767
STU_0074,INT_0048,0.2577282156521468
STU_0074,INT_0049,0.29844822010768685
STU_0074,INT_0050,0.277849413052092
STU_0074,INT_0051,0.24411490035913203
STU_0074,INT_0052,0.2582034437065281
STU_0074,INT_0053,0.25268977295381895
STU_0074,INT_0054,0.30967540110940434
STU_0074,INT_0055,0.2435534545134973
STU_0074,INT_0056,0.2678539129923851
STU_0074,INT_0057,0.39125444250749375
STU_0074,INT_0058,0.2506890735558139
STU_0074,INT_0059,0.18456586459911262
STU_0074,INT_0060,0.2701865643083681
STU_0074,INT_0061,0.2694949999973091
STU_0074,INT_0062,0.30871085985063107
STU_0074,INT_0063,0.3347655249641727
STU_0074,INT_0064,0.3060673418013146
STU_0074,INT_0065,0.23686050728025235
STU_0074,INT_0066,0.26908171080640675
STU_0074,INT_0067,0.25758167231627427
STU_0074,INT_0068,0.2678539129923851
STU_0074,INT_0069,0.34190710493483717
STU_0074,INT_0070,0.30885448142144706
STU_0074,INT_0071,0.3073744669381456
STU_0074,INT_0072,0.3791204775403511
STU_0074,INT_0073,0.24399169816667962
STU_0074,INT_0074,0.28882361734637907
STU_0074,INT_0075,0.2528918746745299
STU_0074,INT_0076,0.28530056755108146
STU_0074,INT_0077,0.2946290418391902
STU_0074,INT_0078,0.2677763590661638
STU_0074,INT_0079,0.3245542687137852
STU_0074,INT_0080,0.3190226960493536
STU_0074,INT_0081,0.24989303042189792
STU_0074,INT_0082,0.2561873750328768
STU_0074,INT_0083,0.36398153986890486
STU_0074,INT_0084,0.3194108647386187
STU_0074,INT_0085,0.2343290953115799
STU_0074,INT_0086,0.3457934244409765
STU_0074,INT_0087,0.3284353699343427
STU_0074,INT_0088,0.2678539129923851
STU_0074,INT_0089,0.29182395743719347
STU_0074,INT_0090,0.24977247298743124
STU_0074,INT_0091,0.2229004668534711
STU_0074,INT_0092,0.26988727201869583
STU_0074,INT_0093,0.23928416086021154
STU_0074,INT_0094,0.2775451247420352
STU_0074,INT_0095,0.2463421269060883
STU_0074,INT_0096,0.2471501987422845
STU_0074,INT_0097,0.26953206799528473
STU_0074,INT_0098,0.3184303019185014
STU_0074,INT_0099,0.22819641466529675
STU_0074,INT_0100,0.2461347739227633
STU_0074,INT_0101,0.23148756996987557
STU_0074,INT_0102,0.26813979325510656
STU_0074,INT_0103,0.19052886126645902
STU_0074,INT_0104,0.7066212942099592
STU_0074,INT_0105,0.275074013914978
STU_0074,INT_0106,0.19430470507642844
STU_0074,INT_0107,0.255606136372491
STU_0074,INT_0108,0.2743582665568656
STU_0074,INT_0109,0.2527344594706681
STU_0074,INT_0110,0.5955037225318205
STU_0074,INT_0111,0.21052281480888033
STU_0074,INT_0112,0.24111448112344022
STU_0074,INT_0113,0.31379674396708146
STU_0074,INT_0114,0.2710726035770066
STU_0074,INT_0115,0.27773057965687087
STU_0074,INT_0116,0.22313753214284524
STU_0074,INT_0117,0.19679549461770512
STU_0074,INT_0118,0.23034742205717504
STU_0074,INT_0119,0.3161897209925688
STU_0074,INT_0120,0.4237469498091891
STU_0074,INT_0121,0.22901922855398596
STU_0074,INT_0122,0.246411048903472
STU_0074,INT_0123,0.25226941604292413
STU_0074,INT_0124,0.26915372563720175
STU_0074,INT_0125,0.329900637088826
STU_0074,INT_0126,0.2736845424904787
STU_0074,INT_0127,0.28919706640753295
STU_0074,INT_0128,0.25560450071169183
STU_0074,INT_0129,0.2959821659787535
STU_0074,INT_0130,0.1951034351789314
STU_0074,INT_0131,0.3025343276659551
STU_0074,INT_0132,0.24302707512486635
STU_0074,INT_0133,0.17160598590225012
STU_0074,INT_0134,0.2708920078278716
STU_0074,INT_0135,0.2899364932534163
STU_0074,INT_0136,0.24060222645725876
STU_0074,INT_0137,0.2999582568811406
STU_0074,INT_0138,0.2421216287078689
STU_0074,INT_0139,0.2122638913083771
STU_0074,INT_0140,0.2539654248110791
STU_0074,INT_0141,0.22209630213605483
STU_0074,INT_0142,0.26988765653089175
STU_0074,INT_0143,0.18773507875295198
STU_0074,INT_0144,0.2304955469715139
STU_0074,INT_0145,0.3205420930236387
STU_0074,INT_0146,0.27445235926341827
STU_0074,INT_0147,0.2738109830274971
STU_0074,INT_0148,0.20920615535248788
